latitude,longitude
-50.747842052327700,-70.760930553992300
11.565646801226600,7.433432959980640
10.178372685579800,98.769143395682500
40.709259883576600,9.315471401335180
-4.206890077488170,-49.907777751680200
-3.244407477488630,-51.483886434014800
1.094883478881520,-52.375783538093600
-47.563584378447900,-70.867585537443500
9.048748844022800,5.976923888652820
-30.228008580687600,148.873827882514000
7.236635336928860,-2.183000062163040
62.374721405533600,33.886312737106900
37.019020072818700,33.278471950005400
-24.904635490285500,-59.159962288042600
46.777865873545900,112.695230222475000
-34.781392222797200,-64.805174229978300
61.603717328405800,63.363239637361300
-30.854582986104400,21.853392633527800
-30.904003880717900,21.903850685459200
-26.578708887204600,133.250429661084000
52.180927898315200,18.692476469512200
-23.949103183850500,132.916984418525000
-9.797331195858160,-49.657376093759100
7.745680581813690,8.759946965666380
-33.970389693252600,139.678923396335000
19.290184351395700,99.011531134641900
-51.097732087649100,-70.586847523861500
38.250992641268700,41.956197230579100
66.754811226825200,19.864084008709600
-17.001694433265900,-65.593158038748800
48.762694606784000,32.254454053245000
-8.608332754562310,114.226698875427000
-19.017361364290700,-51.050070027252700
-30.684175930661100,145.196302767687000
15.148609282295600,104.911658180289000
-17.340459748355900,-40.854895055651800
-8.142069812492020,-70.288751178352100
55.207427841176700,26.303780117648400
-32.592544323496100,117.513404804559000
-48.189054446657600,-67.671369984470300
-15.569407900000000,135.374535800000000
19.059236202098600,-90.233206981895100
-23.496463707249500,-47.460541928773000
-40.932598259550200,-62.858473300432200
22.176247326582900,-102.054691210054000
-42.280104538509100,-65.196909244414200
15.949966111236500,105.267325046906000
-33.842705677375700,19.952798913250000
-9.760026556963180,-66.268149562604200
44.358734192114100,15.658520943976200
-25.137312784447900,-53.583273907022300
-29.366464800189300,23.767489660008400
-28.063110415736400,-51.227367600326400
15.581620704350500,100.387739066468000
47.274922891263200,20.864387007049800
52.058620704985500,94.158280237300500
12.448637952785300,-16.460272106314800
11.939775467486400,9.280771639825570
-50.645362052096600,-71.297277006249100
-26.782555450158300,152.467402663706000
20.366360345217000,-102.153988903837000
-16.268434167393600,-70.140137034474800
-25.409147756891700,116.067286120524000
14.552263135610800,105.228793370472000
66.521905600000000,66.589191500000000
-28.092906381266800,145.584642597450000
-30.438125043098500,138.368226752926000
11.845047630693400,104.450224550518000
7.858771631874940,10.971970042374300
-5.249712649741390,-47.508647651431000
13.904990171592200,-4.555241839020960
-22.121673324962400,21.561978904644500
-35.994667963667500,-59.117240842132600
7.382881426245610,3.673380264429580
-16.485742311410100,-46.863717487413100
12.302570181457100,9.448921965622570
-19.322702169714400,121.585296911276000
4.176803403652380,-60.686023095966000
-6.889468425346290,-49.090417876502500
38.665110886269400,40.497251029884400
51.447352084281200,58.544120926867200
-3.770743518734990,-47.502140210547500
-32.439766436003200,22.414601085122600
-7.438880618026480,-40.038197875242300
14.197553182255400,105.163243873844000
-14.002599188422300,-50.017084044682000
-19.647538763294400,138.477534689787000
-1.757176187368490,-53.566732600133900
13.799184860503400,-13.284692884560000
-25.918668700614400,146.490267429512000
-30.902318740175000,115.637301933848000
40.007378450373600,43.332387867016800
-8.948409307418950,-69.145335391441200
20.096078342396500,-102.343431810628000
66.595222625771100,21.316681857232100
-11.633627859164600,-56.209610263741000
-18.506308812657400,-40.812565038627200
65.943204061072000,57.442947432079000
49.903141919111200,93.788192774843100
-5.303183851852890,-41.141265989828600
-25.501481865379800,152.835761855578000
59.361089900000000,11.838641800000000
37.885475474581100,27.581750439222300
-10.398020718363100,-51.370053076900500
3.265957910323550,38.361787534239900
-20.319751671348000,145.714205751921000
-19.862160846350000,144.264871906485000
-34.322348716812600,-55.054677475209300
-32.424280130907300,140.027191249068000
7.407571700419060,8.580467500882060
52.850691461293500,21.817215228411800
-42.877971909631500,-70.107185808209200
38.015477400000000,37.928132800000000
38.525324959376500,36.448559628737900
-2.804264623430110,-49.670542968458700
61.821069466234700,23.350623495614700
-4.092461818211520,-54.901759636259200
-10.412526548993900,-47.541472343224000
-22.445852402696300,137.400788281560000
-39.632039459366800,-65.491941031660500
-19.647337395967600,138.478577466625000
5.249607901486430,6.874289495215210
-45.234027840597800,-71.384032577333300
-7.714605614949610,-39.507264070180300
-18.568081454352300,-43.825858815194400
-49.690113692705500,-68.278204393595200
-17.373597748680100,133.410649186024000
-24.069959910035900,-60.399028404727200
20.327768688278500,77.617417795915000
-5.048633983687960,-42.337944417548300
-30.872867860367800,151.265239862899000
35.118733848440100,129.042485558110000
-7.690794715248640,-63.082461878626400
-19.010878149534900,-63.396458695118500
59.757194910759600,149.636276139824000
-18.277862605103800,143.256719431954000
-42.908237459139500,-67.685663665796400
-20.382735684728100,22.329650836206700
8.018764378498710,4.957427153562560
42.021632049399800,23.105534313310400
65.722711111616100,25.622411524932700
-14.717891511983500,-75.849478419232300
-8.325281850960920,123.620291363895000
-18.288453463799700,-48.673438595482600
1.996128262739360,35.938589595925200
-48.584171437623700,-68.777592343308100
65.888281500828600,28.689292142452600
56.109074392634600,92.926821112632700
-29.739619565142700,-67.308165184975600
-11.009674711998100,-42.713172561050600
60.572389423106900,25.203108334631100
-14.372052078673200,-40.491406566107200
2.022213259368410,-61.429262799481700
14.251642479666300,-5.982373321356480
-20.368201704265700,-46.287994086842300
10.668356398951800,8.029149783753170
15.392659782344700,-15.102146501334400
-3.210150484026350,-39.380909531710700
29.729934690129600,-114.407553837197000
49.440392939493500,91.251431469582700
-24.072468882021500,21.488582164091900
-21.556064677955600,139.188040736288000
39.455581734598600,31.407218239113800
5.136129482280030,-2.094637550074590
8.407574477649970,98.362272154528900
67.205059137989300,56.434046620549000
67.932740768189300,23.832145439293600
4.750340134111910,-76.285363474631300
15.591074806305300,-13.125502456964900
46.893337900993200,16.905149127122100
-18.440866876570800,135.970212100014000
-31.104495578432700,147.843424919937000
19.381373508286700,-104.293156896405000
31.545385432361700,130.427775810239000
-22.860230014394400,29.607353814611500
9.420226917232990,-0.333779319052830
49.374293517634800,14.995966793948900
-17.783187478387500,133.664384585172000
58.376372996951700,26.543078248126800
16.955650068252600,99.248419896123200
-33.768396992738000,20.938585312321200
-26.587457972027600,148.413691252020000
-42.479224672633500,-66.150849838576100
-33.319659647940000,-68.331404721229600
-41.509414648085400,-69.801528240532000
62.457656680170700,149.800506228566000
50.226749793897700,142.672230717341000
-32.638427680168700,24.204111068910300
60.841269137688800,24.104508446725900
44.457890527992300,25.094164145590900
22.134365018725400,-102.257860116424000
38.115710180231400,34.855425106406500
-22.717750770842300,143.603561124093000
-11.357254204599700,-76.164395732573900
-21.821046989441900,28.823099954842500
55.247204716949800,-7.500806897972380
51.455311680443300,20.420616275095100
-10.606705869439600,-47.631162684175400
-21.054767964391800,21.734424161060000
43.281975872082600,26.238823349661400
-22.397051639313100,30.716906788360000
56.940535028503400,23.069669251536000
-18.272154099360000,-43.133876667675000
-24.148100861701500,143.654464079224000
48.117284938479800,109.314674760015000
-23.556601560287700,23.063381544100200
-20.122308427880400,22.336302326398600
26.366137393004900,-99.254588606225200
24.913818214705900,-99.057875516980900
-17.863593243472900,-46.128230917997400
-24.069446668603200,23.192122894379500
-8.465568817158650,-55.134454149892600
56.275644112542600,10.799395018360100
-32.808456299000600,-62.883387353072700
-23.609010900906900,132.352696272279000
-21.308370288143400,148.934086136333000
47.480824152884400,20.908689474222100
5.389794451223030,102.063168278561000
37.310523900975400,43.460732634643800
-40.310159084389000,-66.031612969022000
47.079249656324700,27.883619487117000
-41.518763328703000,-71.454427631392700
-15.623718335551700,130.885102235918000
47.979418483244800,15.320333852751800
-14.277545113695100,-43.500026212148900
0.391470772906791,40.927949683157300
-23.574388541449400,43.768096206799900
8.870863119594760,11.390167402271800
-25.355803717675600,131.863743084260000
12.611979577584700,78.726084365742400
-12.448597085687500,-75.857301531943900
-19.852952718393100,142.840800783822000
9.302238959347780,-0.678339706737901
15.566363162101500,102.002347842452000
24.610700260083200,-100.274433444456000
45.335344690044600,105.645350058372000
-1.132668019747460,-48.170728747854900
62.008982588925100,50.647101719453700
31.838908989131600,35.551691035017600
-32.701117969734900,20.472042886180100
-30.489894389127000,138.359415643242000
-5.462081444179120,-36.858475086295700
13.990537417958600,101.780630363509000
62.308520166384200,151.301930003935000
41.141890937749700,34.756184720398100
59.086208359787100,80.819334516858400
-9.029151464888870,-49.478652157065600
-32.359405637258900,-62.930436183819300
-30.944672630389600,19.426418406909100
6.332859432006900,5.645276184200280
-18.101510800322400,135.663637614732000
-7.544834109670130,-72.586963194141800
9.698927687420210,98.562680858744200
51.921346162865700,0.587042748585122
-32.462937946199400,-53.746717778322100
-17.373152200000000,133.410719800000000
51.853307516102100,21.721476600254300
-31.912624180298700,126.815382818435000
-12.896527329696900,-69.985826824373900
14.595308925709700,-12.821782528969000
65.140099446192600,28.542023683919500
47.668583875030800,19.658632206633500
11.035452188374500,4.764886091396690
-34.487000547210900,145.326232973228000
54.389604891609100,38.050102067479100
-8.995874538090200,-39.909792725561000
46.826547990137100,17.092774280937700
-32.295312463891300,147.604066910165000
50.416742764991800,15.731434624095500
-44.754501892413300,-67.987354644774900
-14.947333604503700,131.867141213465000
-22.273450393192200,137.832337719226000
41.438840611292600,22.717664356151000
24.726359843482300,74.052621484657500
64.672249155284900,28.494782257117900
36.863424566310000,38.547256664000200
-15.596635754169400,131.259193091559000
-29.422524709838900,148.000046914020000
61.790780432654600,113.007440982175000
-4.181334584841420,-48.941830096296300
53.742876483485000,57.914706134051100
-26.252144397662800,114.404501519734000
-24.920282468982600,133.198133546232000
6.208284423026400,-1.694169050211700
52.044864094288400,22.529678813740300
-37.988492385380400,-65.627124158125000
-32.481403768260900,-53.730574283368400
-13.203880827345600,-40.015488228944900
-35.997866554919100,142.113883274745000
12.828712388520400,-11.877395624872600
-12.549548086517500,-39.548889439910700
20.879623438658300,-104.090840699765000
45.890121378065000,114.796884949070000
-14.624554957751200,-56.968605821050900
-22.273450393192200,137.832337719226000
47.269424342092200,103.762281870764000
52.410245611432500,-6.729829329472690
-1.899994936821180,-54.642142027683700
61.006225757503300,42.362930838035500
-16.174539925285100,-44.280682332303300
-19.369056130696500,135.235788884650000
-23.585706810971200,150.860860418761000
-32.938298298029400,138.672992968929000
41.050716390244100,15.578856142858000
-43.855892314438900,-69.129284722488600
-13.721816153589000,131.912965873100000
-26.190818678587800,146.357793579062000
46.894921774045600,102.767338338887000
-48.584171437623700,-68.777592343308100
56.079195508637800,26.737904597038800
61.398649532669100,-45.160138654458700
-6.623880318512390,-39.902313416092700
62.097250913622000,128.281073314166000
12.361119658863800,8.748322789097160
-25.344721705030100,151.981345284968000
-28.664526928095000,27.066900066162900
62.719392760025100,28.932405229199000
-37.514051219496500,-58.850814404323100
61.908392582015400,28.325192054583200
18.260689056599900,-97.139561388970500
-45.725848728849300,-68.381727337478200
-0.508070087534424,-60.644225205581600
-29.201334018606900,-55.480586556942300
14.737013230080900,105.484490317370000
-41.870439963961800,-66.940892874915000
1.134131488225820,112.672200180560000
-16.242695915373700,-39.870323600100800
39.943783801597900,40.763666938799200
6.810319723561890,3.602933956686040
13.965905555747700,77.706092201568500
-24.826305603111200,-65.013841690200300
